Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831358413,4818.169052124023,3200,1,0.99375,58432.977478027344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.12407684326172,0.8810195922851563,8.427398681640625,82.90996551513672,10.475120544433594,22.084266662597656,14.171340942382813,7.4781646728515625,2.1327056884765625,2.4977645874023438,1.6324691772460938,0.4760589599609375,4.082420349121094,0.3838653564453125,18.76136016845703,9.070831298828125,17089679360,11274289152,7094673408,0
200,1738831358613,4818.243942260742,3200,1,1,58436.45567321777,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.638755798339844,0.25496673583984375,3.8177566528320313,87.50808715820313,12.948516845703125,0.3651123046875,15.100151062011719,7.4986572265625,3.0820083618164063,2.3318252563476563,1.1320114135742188,0.23084259033203125,2.9300689697265625,0.292327880859375,7.900886535644531,3.103851318359375,17089679360,11274289152,7108018176,0
200,1738831358814,4818.368759155273,3200,1,0.9875,58440.22604370117,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.726203918457031,0.196868896484375,0.25592041015625,95.43147277832031,2.6768264770507813,26.560340881347656,9.76873779296875,6.693504333496094,6.3544464111328125,2.14697265625,1.3955307006835938,0.213287353515625,3.4958343505859375,0.189849853515625,5.5939483642578125,6.460914611816406,17089679360,11274289152,7108075520,0
200,1738831359015,4818.530624389648,3200,1,0.9875,58443.70030212402,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.8659515380859375,0.245025634765625,0.6738357543945313,96.19520568847656,5.23504638671875,3.0820999145507813,4.989021301269531,6.91754150390625,12.638710021972656,1.8930892944335938,1.3199081420898438,0.19756317138671875,2.5053863525390625,0.14447784423828125,0.745025634765625,6.569923400878906,17089679360,11274289152,7107465216,0
200,1738831359216,4818.767990112305,3200,1,0.99375,58447.25082397461,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.019775390625,0.25656890869140625,0.22641754150390625,95.29971313476563,9.998680114746094,0.3166656494140625,4.491081237792969,5.7523193359375,21.875656127929688,1.8972549438476563,1.363525390625,0.33322906494140625,3.4958572387695313,0.19870758056640625,0.8091049194335938,3.3135757446289063,17089679360,11274289152,7104307200,0
200,1738831359417,3194.177230834961,3200,1,0.9875,58452.01011657715,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.602378845214844,0.5605545043945313,30.727027893066406,63.90309143066406,35.17455291748047,30.48394012451172,27.322792053222656,7.584587097167969,11.107276916503906,2.3391876220703125,2.0951080322265625,5.905364990234375,9.363571166992188,0.6359786987304688,5.388092041015625,35.70013427734375,17089679360,11274289152,7118503936,0
200,1738831359618,3194.620101928711,3200,1,0.99375,58456.260513305664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.908058166503906,0.62567138671875,10.009101867675781,84.37678527832031,42.456478118896484,0.7004547119140625,13.719024658203125,6.947296142578125,1.6510009765625,2.6950912475585938,4.724700927734375,0.42577362060546875,4.5816650390625,0.398956298828125,1.7099609375,53.72807693481445,17089679360,11274289152,7118209024,0
200,1738831359819,4819.123443603516,3200,1,0.9875,58460.12161254883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.219764709472656,0.27248382568359375,7.586784362792969,89.21334838867188,8.561897277832031,25.599830627441406,4.8550262451171875,6.9831085205078125,0.9226303100585938,2.5688323974609375,1.8822708129882813,0.20487213134765625,4.718109130859375,0.23557281494140625,6.0574951171875,6.817939758300781,17089679360,11274289152,7116939264,0
200,1738831360020,4819.217803955078,3200,1,0.99375,58463.66200256348,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.638015747070313,0.477264404296875,1.0833282470703125,93.67571258544922,5.0154876708984375,2.6818695068359375,4.8131561279296875,7.042991638183594,3.383209228515625,2.3772506713867188,1.5609359741210938,0.42581939697265625,4.67449951171875,0.4776611328125,0.951934814453125,7.244926452636719,17089679360,11274289152,7116533760,0
200,1738831360221,3195.0404663085938,3200,1,0.9875,58467.2917175293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.579071044921875,0.0481109619140625,1.033721923828125,93.76079559326172,8.656951904296875,0.2723388671875,7.019004821777344,5.8377685546875,3.2810211181640625,2.0681915283203125,0.9547195434570313,0.05741119384765625,17.61414337158203,0.0720367431640625,3.2182846069335938,2.8905258178710938,17089679360,11274289152,7116656640,0
199,1738831360422,4819.4075927734375,3200,1,1.0125000000000002,58471.63333129883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.99549102783203,0.054779052734375,0.33841705322265625,94.90151977539063,4.189750671386719,25.74170684814453,3.0042037963867188,40.73395919799805,2.4353790283203125,2.212188720703125,2.1900558471679688,0.11656951904296875,4.612693786621094,0.16015625,10.459304809570313,9.2554931640625,17089679360,11274289152,7120351232,0
200,1738831360622,3078.4995880126953,3200,1,0.9875,58475.46481323242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.589385986328125,0.32363128662109375,2.8939743041992188,91.03609466552734,16.221527099609375,6.2869873046875,11.565292358398438,6.932342529296875,3.5439300537109375,2.3709335327148438,4.917633056640625,0.3525238037109375,2.1755294799804688,0.35567474365234375,15.710990905761719,13.160995483398438,17089679360,11274289152,7126196224,0
200,1738831360823,3195.7766723632813,3200,1,0.9875,58479.84764099121,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.397232055664063,0.46013641357421875,12.15924072265625,82.67149353027344,8.783355712890625,25.68824005126953,37.78554153442383,6.768280029296875,16.7952880859375,2.4663009643554688,3.4427947998046875,0.9882354736328125,4.781219482421875,0.8580856323242188,10.683204650878906,11.260551452636719,17089679360,11274289152,7115640832,0
200,1738831361024,4819.924453735352,3200,1,0.99375,58483.627853393555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.6781158447265625,0.32384490966796875,0.20383453369140625,95.50959014892578,6.4624176025390625,2.1445083618164063,6.39361572265625,7.1890106201171875,17.904922485351563,2.1167449951171875,1.60797119140625,2.4989471435546875,8.202682495117188,0.29065704345703125,1.3885574340820313,5.866729736328125,17089679360,11274289152,7115317248,0
200,1738831361225,4820.119354248047,3200,1,0.9875,58487.67323303223,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.205001831054688,0.1487579345703125,44.39598846435547,51.26780700683594,44.67762756347656,0.29308319091796875,11.266983032226563,6.570823669433594,20.47600555419922,2.0177536010742188,2.1176528930664063,3.2775497436523438,3.4292449951171875,0.1677093505859375,1.0338287353515625,3.33929443359375,17089679360,11274289152,7127736320,0
200,1738831361426,4820.297836303711,3200,1,0.9875,58492.04574584961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.35638427734375,0.23972320556640625,3.4996490478515625,91.36915588378906,66.55716705322266,2.424560546875,12.920921325683594,9.912353515625,13.744056701660156,2.414825439453125,1.5265274047851563,0.54046630859375,4.689239501953125,0.5080108642578125,9.424514770507813,8.523284912109375,17089679360,11274289152,7119699968,0
200,1738831361627,3196.3560791015625,3200,1,0.9875,58495.64695739746,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.4208221435546875,3.329864501953125,0.6902008056640625,93.6749496459961,13.084037780761719,0.5275115966796875,5.446189880371094,6.814361572265625,2.914642333984375,2.49334716796875,1.0484619140625,0.6105499267578125,3.9409103393554688,0.3089599609375,7.048492431640625,3.029815673828125,17089679360,11274289152,7127740416,0
200,1738831361828,4820.484939575195,3200,1,0.99375,58499.40301513672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.136543273925781,0.18184661865234375,0.4005584716796875,94.2189712524414,7.213249206542969,24.457077026367188,5.935462951660156,6.8788604736328125,0.8688278198242188,2.1846771240234375,1.1498794555664063,0.14592742919921875,3.7703323364257813,0.39548492431640625,5.277931213378906,6.7636871337890625,17089679360,11274289152,7127621632,0
200,1738831362029,4820.608505249023,3200,1,0.99375,58503.10874938965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.813873291015625,0.3939208984375,3.427001953125,90.91261291503906,11.131134033203125,3.4654083251953125,24.875198364257813,6.5394287109375,7.318023681640625,2.2612991333007813,2.8644256591796875,0.38809967041015625,4.664588928222656,0.379150390625,3.4134674072265625,6.533256530761719,17089679360,11274289152,7106908160,0
200,1738831362230,4820.703811645508,3200,1,0.99375,58506.73580932617,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.05059814453125,0.7189559936523438,19.436073303222656,76.42781066894531,23.980499267578125,0.8826370239257813,6.576271057128906,6.175872802734375,2.801544189453125,2.3396530151367188,1.1144790649414063,0.2834320068359375,3.564971923828125,0.7697525024414063,0.9140777587890625,3.5409469604492188,17089679360,11274289152,7103995904,0
200,1738831362431,3196.9833221435547,3200,1,0.9875,58511.2751159668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,62.27690505981445,0.34178924560546875,64.6180419921875,32.5689697265625,24.15465545654297,23.118484497070313,14.405410766601563,6.515861511230469,5.442131042480469,2.333282470703125,3.6775588989257813,6.2075042724609375,5.617958068847656,0.5712966918945313,6.254020690917969,10.460983276367188,17089679360,11274289152,7104098304,0
200,1738831362632,3000.130355834961,3200,1,0.9875,58514.826568603516,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.762435913085938,0.197662353515625,2.140838623046875,82.97457885742188,15.817237854003906,1.2367401123046875,6.2035064697265625,7.157661437988281,1.1793289184570313,2.1362152099609375,6.20330810546875,1.1214141845703125,2.8136367797851563,0.234283447265625,2.5491561889648438,3.7507705688476563,17089679360,11274289152,7111270400,0
200,1738831362832,4821.015045166016,3200,1,1,58518.5860748291,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.1415863037109375,0.5096664428710938,25.35234832763672,50.63270568847656,11.645034790039063,24.405258178710938,9.456565856933594,6.9093475341796875,4.957237243652344,1.9131698608398438,1.2415313720703125,0.44480133056640625,4.1645050048828125,0.27564239501953125,24.4580078125,5.741401672363281,17089679360,11274289152,7107022848,0
200,1738831363033,4821.050216674805,3200,1,0.99375,58521.118911743164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.8474655151367188,0.101226806640625,30.28607940673828,2.5075149536132813,2.0861587524414063,2.8237533569335938,0.16449737548828125,1.5783157348632813,3.11468505859375,0.27783203125,0.9408035278320313,0.11821746826171875,0.5215911865234375,0.21112823486328125,0.3699951171875,3.0654220581054688,17089679360,11274289152,7104638976,0
200,1738831363233,4821.073211669922,2560,2,0.99375,58523.83625793457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.834587097167969,0.094207763671875,1.1975631713867188,39.37137985229492,5.169075012207031,0.1407928466796875,1.7999114990234375,3.9426116943359375,0.28447723388671875,1.1355056762695313,2.8111038208007813,0.0842742919921875,2.3442001342773438,0.06884765625,0.46276092529296875,1.9283676147460938,17089679360,11274289152,7102758912,0
200,1738831363434,3775.884780883789,3200,1,0.9875,58527.92654418945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.518768310546875,0.244232177734375,0.46836090087890625,93.15267944335938,3.1436386108398438,28.206756591796875,31.86278533935547,7.890960693359375,4.104728698730469,2.0831375122070313,6.4691619873046875,0.19263458251953125,5.3850860595703125,0.02661895751953125,12.388473510742188,7.112251281738281,17089679360,11274289152,7099461632,0
200,1738831363635,4821.175994873047,3200,1,0.9875,58531.37028503418,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.8176116943359375,0.0352020263671875,2.1042022705078125,90.52046966552734,8.106910705566406,1.08172607421875,10.959442138671875,5.511466979980469,2.7365875244140625,1.4410171508789063,0.9657745361328125,0.14084625244140625,4.684242248535156,0,1.7946548461914063,2.9466323852539063,17089679360,11274289152,7099043840,0
200,1738831363836,3198.0899047851563,3200,1,0.99375,58535.22300720215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.54144287109375,0.37732696533203125,0.438720703125,93.76863861083984,17.820518493652344,14.929351806640625,16.248489379882813,6.802619934082031,8.836753845214844,1.8343276977539063,1.3257598876953125,0.5928497314453125,5.1926727294921875,0.42130279541015625,12.497245788574219,7.066856384277344,17089679360,11274289152,7109935104,0
200,1738831364037,4821.362197875977,2560,2,0.9875,58539.131103515625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.950157165527344,0.11696624755859375,0.560150146484375,91.41531372070313,9.33831787109375,2.3434371948242188,32.745452880859375,7.534538269042969,0.9738311767578125,1.3008499145507813,1.69671630859375,5.7328948974609375,4.188362121582031,0.0091552734375,7.539710998535156,4.480255126953125,17089679360,11274289152,7102963712,0
200,1738831364238,4821.456329345703,3200,1,0.9875,58542.79032897949,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.51873779296875,0.7258682250976563,0.3773651123046875,95.14264678955078,25.454116821289063,0.5717926025390625,8.53326416015625,6.20068359375,5.697547912597656,2.3938217163085938,1.3708953857421875,0.362335205078125,5.821624755859375,0.3585052490234375,1.3370132446289063,3.561187744140625,17089679360,11274289152,7094935552,0
200,1738831364439,4821.5509033203125,3200,1,0.99375,58546.84147644043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.564239501953125,0.0649261474609375,0.02915191650390625,96.17860412597656,2.5220947265625,28.5986328125,31.502967834472656,5.143440246582031,1.87030029296875,1.6646804809570313,4.1571197509765625,0.1467132568359375,5.296974182128906,0.143585205078125,7.424034118652344,9.96075439453125,17089679360,11274289152,7093293056,0
200,1738831364640,4821.623474121094,3200,1,0.99375,58550.405670166016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.724906921386719,0.27089691162109375,0.28995513916015625,95.23833465576172,23.374732971191406,0.37398529052734375,2.2393646240234375,6.794952392578125,5.150520324707031,2.1065292358398438,1.0937881469726563,0.23537445068359375,4.317131042480469,0.2404022216796875,1.6694107055664063,3.19329833984375,17089679360,11274289152,7101878272,0
200,1738831364841,4821.725326538086,3200,1,0.9875,58554.31803894043,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.583206176757813,0.22442626953125,0.187164306640625,94.38375091552734,3.66357421875,27.226234436035156,26.853004455566406,4.9925689697265625,6.032470703125,1.68377685546875,1.2364120483398438,0.1699981689453125,4.503868103027344,0.1686553955078125,11.535087585449219,6.4988861083984375,17089679360,11274289152,7104319488,0
200,1738831365042,4821.81965637207,3200,1,0.99375,58558.14584350586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.0693206787109375,0.2179107666015625,2.9407501220703125,90.86003112792969,21.820846557617188,3.2426910400390625,6.682403564453125,7.0165863037109375,3.9052810668945313,1.3172149658203125,1.2705535888671875,0.246368408203125,4.303794860839844,0.2242279052734375,17.046165466308594,5.597076416015625,17089679360,11274289152,7099838464,0
200,1738831365243,4821.879348754883,3200,1,0.99375,58561.55467224121,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.276237487792969,0.1052703857421875,0.00850677490234375,94.32649230957031,9.587715148925781,0.21974945068359375,4.541923522949219,6.438377380371094,2.6480941772460938,1.6040725708007813,1.2543258666992188,0.253631591796875,2.5871047973632813,0.0830841064453125,1.11676025390625,3.0508346557617188,17089679360,11274289152,7098200064,0
200,1738831365444,3199.4793243408203,3200,1,0.9875,58565.62258911133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.187019348144531,0.05129241943359375,1.76336669921875,89.07821655273438,30.60845184326172,17.47863006591797,10.028305053710938,9.16552734375,4.0839385986328125,1.3659591674804688,1.3193893432617188,0.01959991455078125,5.4186553955078125,0,15.819000244140625,8.673049926757813,17089679360,11274289152,7095128064,0
200,1738831365645,3083.874069213867,3200,1,0.9812500000000001,58570.175689697266,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.697166442871094,2.8598556518554688,3.284332275390625,89.66238403320313,16.702194213867188,0.7783050537109375,4.981048583984375,7.7432861328125,0.2314910888671875,53.76559829711914,34.52086639404297,0,6.0146331787109375,0,5.2835845947265625,2.8165664672851563,17089679360,11274289152,7094722560,0
